a,Rstar,R0,psi,pi,mean_nz,meannh
1.90007792974301e-05,1.25103845988864,0.10292914553723,12.0007572416046,4.25015586435366e-06,18442.5118858192,19473.482682092
1.88536898706676e-05,1.22780772402038,0.0896508700364105,15.8292267341065,3.84253031718426e-06,13832.685416109,14605.9583187554
1.58613090294376e-05,1.91412207541008,0.0253483287848996,54.588296542319,7.77171748131051e-06,3919.05834401729,4138.14101163795
1.76540802545389e-05,1.207145392124,0.00888590507388848,27.5257904274078,3.05653514219785e-06,7844.11252807712,8282.61304195469
2.12545873573562e-05,1.11522723265817,0.075201254203687,33.7587640907605,2.37458186635525e-06,6373.81240584384,6730.12040184946
2.23206102568097e-05,1.24503851818128,0.223457891900131,50.7713871507039,5.65691214391893e-06,4216.63601418827,4452.35382833715
1.24700947132101e-05,1.16388669393715,0.128291596484102,41.3030940495992,2.01430471465902e-06,5195.18841722374,5485.60913499
1.91884495659722e-05,1.04655266575246,0.00487662907339762,27.7998849464304,8.57705213019021e-07,7765.33887601286,8199.43579588454
1.79602234612377e-05,1.05809549440697,0.0309549271889039,35.4298790900491,1.0176004311946e-06,6068.83381416504,6408.09293833282
2.09536886471501e-05,1.33880448508112,0.0909096073750551,46.3369266029223,5.83277397136442e-06,4624.60236835956,4883.12626226681
2.19123087539831e-05,1.48020091112908,0.0167390400272719,50.7882941999061,7.22956094363579e-06,4215.21827724914,4450.85683726008
1.70708956006458e-05,1.3380346775614,0.00582039588403455,43.2543753829409,4.33788341153765e-06,4958.06133072402,5235.22620228559
2.17519380299058e-05,1.55473570111483,0.00354707923014799,30.3780919143636,7.78863274369351e-06,7095.12987439371,7491.76086162311
2.21838368269103e-05,1.28459205349345,0.0153096004141356,34.1076539612949,4.99096677141246e-06,6307.63437053137,6660.24289098918
1.34540328580476e-05,1.35866895428575,0.0312870052748704,30.1190821043598,3.66632879685312e-06,7157.18635312843,7557.28641320925
2.36729297932349e-05,1.46487492645689,0.107175874023853,57.6966805907017,8.41413966221249e-06,3706.06387047119,3913.23974994103
1.61633952475637e-05,1.63025725266712,0.0035955474403373,23.1453577030573,6.27121353600851e-06,9361.90146994115,9885.24921524009
2.08829214159781e-05,1.13505484310303,0.00672244336481697,45.8454358234786,2.50152477697888e-06,4674.73161766753,4936.05783006564
2.27307495041443e-05,1.770418425668,0.038236059512975,62.7785833389164,1.028455640533e-05,3403.63725130802,3593.90691896121
1.362811634921e-05,1.42662896950423,0.0945829016940818,40.0632812739124,4.50111079591086e-06,5358.00956129779,5657.53228456065
1.9316753001608e-05,1.19758775651319,0.00974527964415502,47.7017816079094,3.21833614567837e-06,4490.87032194957,4741.91834514961
1.44087225171095e-05,1.8166510787999,0.0653256689658152,39.5320202469563,6.92984109044277e-06,5430.94483028945,5734.54477106012
2.17565702683311e-05,1.21453361869201,0.0381163255621314,43.0982216915941,3.99524857880784e-06,4976.2379240292,5254.41890104264
1.43006901418017e-05,1.28664556454981,0.0658652283499952,37.0754703558263,3.41057028795635e-06,5795.75206972598,6119.74541528101
2.11638542708633e-05,1.56564882201636,0.0528335580614346,26.5215871055187,8.07255646927261e-06,8146.89910523962,8602.32595325706
1.74550515862405e-05,1.36791237208714,0.0352714326605499,36.1689041967655,4.86624732156662e-06,5943.07681653393,6275.3058900889
1.67706648755986e-05,1.26393629694383,0.00534420626053098,63.0852095040674,3.52082198044385e-06,3386.9609668871,3576.29839915202
1.53525894122338e-05,1.09180635376726,0.0113328118459225,75.9848021084862,1.30572550494248e-06,2808.14476731732,2965.12529495556
1.40012548665516e-05,1.70696705423283,0.0499862580177329,37.3762310690475,6.10386008870462e-06,5748.47638729968,6069.82693407236
1.64356467022877e-05,1.45223484955238,0.012795585709806,75.3581140794688,5.18441335264734e-06,2831.65434747403,2989.94910447127
1.61324384294897e-05,1.06508982520294,0.0185769421114638,27.1603621337177,1.00453132427271e-06,7951.6552705256,8396.16762419495
2.30833619064968e-05,1.25353171148161,0.0452541781916073,47.1689832005879,4.88987386479972e-06,4542.14443260449,4796.05877417901
1.50647523388378e-05,1.61187761977038,0.112239924484793,46.6304782788963,6.44156163175068e-06,4595.1713612942,4852.0500070391
1.95282007999672e-05,1.12622256432697,0.0538134004491309,45.0181430132469,2.31307222238117e-06,4761.6106704188,5027.79358383188
2.3060533657914e-05,1.48370386738901,0.0223850731385245,19.5334890991152,7.6899504165303e-06,11139.2046944692,11761.9070033956
1.95585908302171e-05,1.1280443284467,0.00262227534415872,30.188653645158,2.22588928038517e-06,7140.41123167186,7539.57353118987
1.87607359627141e-05,1.16995275012886,0.00903396744970999,16.3819073789886,2.75006363563412e-06,13350.9923518656,14097.3377142139
1.64709538137177e-05,1.19952311717243,0.129030886299154,59.6840325804821,3.14551802982694e-06,3581.61121630948,3781.82996039809
1.71007030693889e-05,1.09664341547897,0.026760617201766,70.0518393808255,1.54843677465916e-06,3047.69514931786,3218.06698989696
2.05086167061729e-05,1.06907718650744,0.162392383675317,23.7167773656344,1.58201487487257e-06,9131.41081407613,9641.87370201499
2.3264037967586e-05,1.5298837172139,0.00659538078796751,41.4934408961581,8.11093424501209e-06,5171.06294726474,5460.13500628385
2.04336217453787e-05,1.26581578370202,0.0519893336863174,36.4559443836888,4.52619140684381e-06,5895.62645327477,6225.20296306318
1.67400986836748e-05,1.15208961966309,0.00258621139852904,28.7258395359768,2.21558625974329e-06,7510.5410941632,7930.39434301715
1.48979885683469e-05,1.23944184194827,0.0133228723291087,14.7966875412197,2.91688893424233e-06,14832.5013115497,15661.6657866798
1.65381696288502e-05,1.31843092616692,0.0272652673301974,35.014139624284,4.10623162556149e-06,6141.94601464769,6485.29224712346
1.73187030296316e-05,1.6286528767619,0.00314148201485409,43.1505445992577,6.70589369050191e-06,4970.13260679453,5247.97228519259
1.35873060371149e-05,1.51639225783825,0.0291231290053075,39.252772710004,4.76574967348363e-06,5470.08385253808,5775.87173761822
1.26948181583891e-05,1.06750562753456,0.0059105665853373,16.5151600280208,8.07542326508652e-07,13239.8341130836,13979.9655226548
1.31695277827531e-05,1.11336252005919,0.0239507746640823,29.7218646241445,1.37380629578332e-06,7254.4939982375,7660.03373708781
2.06072059194781e-05,1.56669305858024,0.0377942135778528,6.84120392922327,7.74650288808117e-06,33496.8070630134,35369.3410249899
2.3335763262989e-05,1.27666095018836,0.0286603259380486,40.7494028432968,5.20610199124985e-06,5266.66336668386,5561.07966737367
2.29640871080887e-05,1.04518903271079,0.016004504292042,31.8837604954396,1.00898366375384e-06,6754.6745675591,7132.27346843521
1.91747892622836e-05,1.44757193533401,0.059072201489101,30.7372866603509,6.30068793553317e-06,7010.82995430434,7402.74841884278
1.56566493033478e-05,1.1594828349298,0.00300466833428069,16.9860496754776,2.15997385113787e-06,12861.4303466625,13580.4082802433
1.99222659517871e-05,1.2861896862601,0.0308218141352316,27.9583234277469,4.57377786664955e-06,7720.52181571896,8152.11337836902
1.36593337137988e-05,1.18227161042847,0.0922888391153655,32.7194329387376,2.31994117159878e-06,6579.45069158179,6947.25425112583
1.88926737157758e-05,1.05281654747002,0.0339037165084105,45.1458733614885,9.81028921590189e-07,4747.98672113417,5013.40803038349
1.42212893576967e-05,1.3677740034452,0.0496846695405802,21.4797788354299,4.0237531470228e-06,10105.4114621753,10670.3228021449
1.22137457387717e-05,1.44910217114345,0.145345993133922,21.2507590229985,4.42892326389334e-06,10216.9847682088,10788.1332639886
2.19947543283971e-05,1.11904883310397,0.131357931724932,35.484341395028,2.69366254647065e-06,6059.38479450049,6398.11570085348
1.6143303795076e-05,1.25185169114104,0.022283718994937,22.0980182292335,3.32173023668573e-06,9816.04094929346,10364.7759381276
1.25268023661403e-05,1.1354981227467,0.00139501163589065,22.889035570113,1.49688315239505e-06,9469.11717525909,9998.45847836453
1.26673964030966e-05,1.52308327239226,0.0489854943851125,16.6764791102713,4.57447771888892e-06,13107.7159796796,13840.4617392894
1.31137467151182e-05,1.44292139748866,0.0039351362729777,19.9515732121699,4.04126599746583e-06,10899.6765271022,11508.9887649272
1.71565506007466e-05,1.1657025223398,0.0344286455949621,41.0386102920247,2.52568525791232e-06,5229.08651651374,5521.40220122557
1.30563689801674e-05,1.1079358294188,0.0720872564730364,38.7468458742341,1.37075596619962e-06,5542.44996083508,5852.28324627913
1.47984076968329e-05,1.11023779417515,0.0439149628178953,27.3700189273643,1.53683138601143e-06,7889.59707020786,8330.64025478609
2.11181881954763e-05,1.64283775780099,0.103474311323814,30.9848395078733,9.21700721597549e-06,6953.88809233961,7342.62340063911
1.7708339757571e-05,1.20264910021208,0.0427703503467743,68.1850728044025,3.11716189152942e-06,3131.75415085248,3306.8250463262
2.03055245910957e-05,1.11773445887864,0.16897650755093,25.551345324215,2.57368283443629e-06,8462.51180314308,8935.58198936118
2.24858927312549e-05,1.06643583508417,0.0115507893194933,40.0051419328597,1.41714261049921e-06,5365.89573422346,5665.85930925484
2.3767659937704e-05,1.68889952384954,0.0274778784777925,66.3881695253984,9.9684646115992e-06,3217.16663869865,3397.01225147506
2.20771253955681e-05,1.02976539487786,0.0796158496532955,23.4143695820149,6.93324113038234e-07,9251.95879021467,9769.16053475386
2.1046740800539e-05,1.65133464130743,0.158982544405048,24.8011805272393,9.87045674100732e-06,8723.81778742829,9211.49546531333
1.54742205683738e-05,1.51828921169455,0.0141314955370176,39.9522537640476,5.35797401866084e-06,5373.08981648607,5673.45555412766
2.36415896948017e-05,1.23457179815999,0.0449864529159732,32.5670846159436,4.70344144365317e-06,6610.71422561315,6980.26547499327
1.55202083467897e-05,1.25034440007904,0.109731569022575,15.2698376444252,3.4904148151378e-06,14356.9743789581,15159.5560120449
2.04492302034237e-05,1.53347685319873,0.00996125081172216,21.7797895221875,7.18545253932146e-06,9962.88863323237,10519.8326813627
1.89520768032214e-05,1.53224409455154,0.00822382493501062,88.0650261478484,6.63770136088419e-06,2420.73194073968,2556.0553691294
1.28140248526633e-05,1.58051028494356,0.0467549893371442,16.158168513803,4.93727900965838e-06,13541.8929626043,14298.9100249835
1.9351562674636e-05,1.52503827248036,0.0289070903601655,29.8866097146222,6.86051525311072e-06,7213.81650432944,7617.08229543639
1.32715126442593e-05,1.12675305841784,0.00982906298478704,47.9698744711566,1.50776661274274e-06,4465.50561236324,4715.13570101069
2.11851654873379e-05,1.25823913162834,0.0518644047085142,78.2235030445845,4.58575091816951e-06,2727.2583933187,2879.71722185622
1.34463560534902e-05,1.28395542479571,0.0379569797424013,22.9297982924624,3.09103707611646e-06,9451.90279687878,9980.28178414048
2.18955560577828e-05,1.18325410932044,0.0136963122530113,51.6077823047669,3.43804345484592e-06,4147.62498167477,4379.48495045083
1.70066680586524e-05,1.13440144635852,0.0145005326854083,38.37500762318,2.04452537168384e-06,5596.86930612134,5909.74473441933
2.32734903846765e-05,1.08378159788908,0.130018845089909,68.9414808692018,2.06798216683109e-06,3097.14109424086,3270.27705532183
1.96422443938628e-05,1.33560872519848,0.190626873950133,82.066434489287,6.09796830131861e-06,2598.76269352981,2744.03837289822
1.96817242746055e-05,1.39890497744309,0.126681139169529,19.0233555237335,6.4263052606894e-06,11446.1257195535,12085.9854859663
1.92822868292537e-05,1.10650224833374,0.0280958154403459,72.3587387540989,1.90955830022392e-06,2949.85100617886,3114.75317674841
2.00565622194959e-05,1.08102331665653,0.00740864967931283,29.2100996587064,1.51444039561264e-06,7383.83315824775,7796.603197266
1.42463987743976e-05,1.51373109034008,0.00416852439587878,37.1793652083047,4.85512199906637e-06,5779.33347897173,6102.40899469488
2.19035885791797e-05,1.3463355553908,0.00939989408978779,15.3079578355942,5.68788805045647e-06,14319.9870004209,15120.5009700929
1.43522432008618e-05,1.50649034464556,0.000159395858690884,27.6326313030319,4.82600263780616e-06,7813.21755120148,8249.99097827506
1.555759640224e-05,1.10580170511193,0.0256209839331765,15.4021481596173,1.52764709224494e-06,14229.4080653635,15024.858503702
2.35911793717286e-05,1.02488923447177,0.0645395484586803,41.713161810522,6.12417876075659e-07,5143.49159863035,5431.02236786031
1.44289432457574e-05,1.11713800723641,0.00930264601597341,35.7949693044587,1.52713768074204e-06,6006.0495160863,6341.79888094448
1.44239075830998e-05,1.41323175594207,0.0630840775319533,65.3852162189554,4.50148486938897e-06,3266.89745364844,3449.5231116923
2.28173882778324e-05,1.69647409936471,0.0074467000784415,18.6343157470022,9.43756200164033e-06,11691.8053934934,12345.3991116932
1.67276076343032e-05,1.34726726526838,0.0164528443397628,19.8202005318309,4.38370497292898e-06,10973.824685426,11587.2819435336
1.87997927776119e-05,1.3416293052029,0.0221754371902332,17.4471846078265,4.89560425668434e-06,12511.2631979081,13210.6661350667
1.51319534263182e-05,1.57594346031678,0.00418854176927987,69.3677731703539,5.55329171999407e-06,3077.96907974105,3250.03328946964
1.38162422129e-05,1.43308797651597,0.0402950429066059,8.18707161296483,4.35059987823472e-06,27613.7460137522,29157.4058954499
1.60140166258877e-05,1.32537503896283,0.167062778149449,70.8121775810479,4.71981189151545e-06,3014.73702354417,3183.26644344962
1.46730662986552e-05,1.54227806693712,0.0868298721123352,33.2173347527022,5.64964720480095e-06,6479.3070041047,6841.51234482372
2.25342582097258e-05,1.31933843825679,0.00248424712664695,32.0484820401713,5.46775018942017e-06,6719.40100760445,7095.02805071959
1.65767963211201e-05,1.31020533269017,0.0217823016031162,37.7315530802274,4.01206151997038e-06,5693.60876223026,6011.89210647339
2.37356942557348e-05,1.10054548465934,0.000619236709532758,15.0894118770739,2.16977770140208e-06,14534.6639325574,15347.178742952
1.33928398075243e-05,1.32146468530929,0.0731424181338906,51.991217376822,3.51504573654808e-06,4116.73728262725,4346.87057144349
2.34681591648823e-05,1.64542046099905,0.0352139898684742,85.1619079752716,9.54120326601313e-06,2503.74249128471,2643.70636420413
2.26895778023237e-05,1.80491687139722,0.0290521012216511,60.8776256917759,1.04211112115915e-05,3510.80379648129,3707.06427379723
1.2456590049332e-05,1.51134047679916,0.115967701977996,8.43746606239495,4.76730026941573e-06,26740.2956022199,28235.1279775639
1.27050861873133e-05,1.32282883185341,0.00688107977616472,40.4294581171228,3.12204714151219e-06,5308.86821174613,5605.64384195623
1.49650130331991e-05,1.14511739229358,0.019854452648173,15.2030477406744,1.93485905582845e-06,14422.2424308524,15228.4726697175
2.08973175883312e-05,1.22435365479079,0.0250395069759862,54.5298647277798,3.92753839424924e-06,3923.29693980129,4142.61655282817
1.40638242572173e-05,1.22964697879764,0.0245637294117824,59.9530056985735,2.69264146351684e-06,3565.40677631874,3764.71966200239
1.30821412968216e-05,1.73806797614216,0.0324035342116949,37.0502087491418,5.74127317377479e-06,5799.75829209595,6123.97559295015
1.78273020600937e-05,1.07826229645135,0.00529427882651943,24.2960924620866,1.30080257115615e-06,8909.04064178975,9407.07262253935
2.07400666912794e-05,1.50471462763261,0.0745210546702229,28.0399269683945,7.51666783398953e-06,7697.64010628211,8127.95253871693
1.66069068277208e-05,1.47158780086833,0.254124323068906,12.2660474853463,7.1349011750083e-06,18026.1795446776,19033.8765869239
1.52387090716828e-05,1.11068374411946,0.00143784708582027,19.6799982507534,1.52075717821278e-06,11054.0775698949,11672.0211138575
1.57313748693969e-05,1.50842494048315,0.0512192052996129,60.0657731873366,5.58851737229548e-06,3558.65657647428,3757.59211340242
1.62692978211762e-05,1.66068105186186,0.0169210118835765,8.78351409240221,6.58383260498242e-06,25620.4245692175,27052.6540660727
2.09165271690851e-05,1.05911808283872,0.132867629738353,44.9276170017223,1.3463859594616e-06,4771.31377870329,5038.0391139587
1.38101279968796e-05,1.06180594833931,0.00108811233888252,66.7302504131244,8.04729059931017e-07,3200.54926013901,3379.46593047462
1.70941360232849e-05,1.10539025484212,0.0135439003022406,33.1252086421523,1.65213938068484e-06,6497.60594322294,6860.83422875286
1.7054729113508e-05,1.09501048902499,0.0306312679620294,24.9919112087396,1.52651624421753e-06,8655.86212696096,9139.74095673805
2.16052205047421e-05,1.29419821283301,0.00921339181188149,51.8254706826885,4.95687902293773e-06,4130.0324104519,4360.90892169926
2.02760908467583e-05,1.48402448011259,0.00666783170992949,39.8865160316662,6.65743763176365e-06,5382.05868917975,5682.92580352533
1.34704951656992e-05,1.17135030101668,0.0191612644415245,47.6319964136265,2.00899126518195e-06,4497.52015170577,4748.93991278627
1.88372413307894e-05,1.42032530919493,0.0284961859896263,30.5687927792459,5.73801941378551e-06,7050.12315633508,7444.23818412025
1.94228973215818e-05,1.37803358837799,0.0263779321267947,26.574204206543,5.47249612453778e-06,8130.45482818472,8584.96241045819
2.18801336375959e-05,1.13244217249996,0.00190866752372725,44.1056006658105,2.56377802375702e-06,4861.2664082429,5133.02026318573
2.04794482762506e-05,1.35615681918891,0.0853467918209922,48.5934580239821,5.88007926074698e-06,4407.60131672664,4653.99444729866
1.8535747046141e-05,1.13976152091196,0.0376994463708878,34.4052904311292,2.36191671745912e-06,6252.25494604125,6601.76765342776
2.27901678726599e-05,1.17666513698798,0.0421528108702259,57.1037316802805,3.57222546561446e-06,3744.88852362115,3954.23477358177
1.62119656277904e-05,1.40339299260753,0.0137261283091954,29.325910683305,4.72476295836418e-06,7354.16189467117,7765.27325474018
1.52936964805434e-05,1.16304482659375,0.011726913687669,50.2426967307369,2.16939850259578e-06,4261.45554700095,4499.67885658986
1.45943852278003e-05,1.21127285203739,0.0214411555682023,63.2476632565236,2.60132173273477e-06,3378.19175045104,3567.03896716899
2.33604989559324e-05,1.04005505697944,0.00132819450506514,36.6781065752078,9.00845267512326e-07,5859.4180202742,6186.97041115551
2.05999256044328e-05,1.53057072357984,0.139972707800475,55.7905027647016,8.30294783940505e-06,3833.83980187402,4048.15859411834
1.54060891357893e-05,1.03925070217255,0.0818171072072952,39.7027536914523,6.33698970203135e-07,5407.28974021674,5709.56731735283
1.69854368991209e-05,1.31616682348366,0.0956663296094572,50.4767317247209,4.51174986210814e-06,4241.49833106244,4478.60599507471
1.43057611217117e-05,1.15012640393346,0.0915787708630146,70.6484892083692,2.05555107667892e-06,3021.77201601205,3190.69470511159
1.39545692746947e-05,1.1119637318478,0.0166415194954174,46.8099727729523,1.42884506148477e-06,4577.35938411333,4833.24230712745
2.05223056906722e-05,1.49172429810297,0.0891486935077969,37.2731304567176,7.42679901792433e-06,5764.59534028209,6086.8469665766
1.58180691065826e-05,1.16189716888821,0.11127669781661,62.5187876716577,2.47999381186278e-06,3417.89564750239,3608.96238608436
1.54241327164751e-05,1.15518650852201,0.0294999941344562,56.1808204777646,2.13501108806245e-06,3806.96346823067,4019.77982331954
1.98071000471134e-05,1.38365997976393,0.0226773917694071,17.650254049584,5.61941635748095e-06,12363.0377217457,13054.1545784543
2.3741835758429e-05,1.44577169733319,0.0337562729211307,42.2078484912412,7.57581909051568e-06,5082.48001219513,5366.60012000118
2.13032212759461e-05,1.4895896757844,0.0493133118224273,14.6696706334269,7.36484422625411e-06,14965.5698291619,15802.1730825024
1.62241968054101e-05,1.41792157391082,0.0793887442773682,29.5931366468772,5.1942357577103e-06,7286.59916027719,7693.93363753828
1.37282040902814e-05,1.04889616919172,0.0259342973390741,13.4188133394612,6.56994421688847e-07,16415.9881230745,17333.6724630187
2.34028414660636e-05,1.29759166959908,0.0921935344037076,55.0522552160564,5.91216551345223e-06,3885.72547136187,4102.94476925955
1.42339731317321e-05,1.28728386625411,0.0101283608980917,26.013130046072,3.20906055554985e-06,8309.30171828046,8773.8071751295
1.53705412814626e-05,1.30197771970215,0.0953055232679214,12.8889356112545,3.94049710725489e-06,17118.8516545422,18075.8273762241
2.26004519417407e-05,1.67232817102407,0.157196980545437,60.7339734618031,1.07804856330569e-05,3519.17710984,3715.90567098283
1.79749165504742e-05,1.02359397852202,0.000149236121899335,24.8946858980317,4.14378971143154e-07,8690.36981446136,9176.17768830143
1.59842111955732e-05,1.25707939385791,0.0842285813039294,38.317702069266,3.56944719089659e-06,5605.351287214,5918.70087406779
1.49506848194227e-05,1.10263986475685,0.0271524397109441,45.2836388724054,1.43051356934718e-06,4733.37952819882,4997.98426813127
2.27066122808587e-05,1.20459572242583,0.0059533909688214,16.5920135368258,3.87963526456243e-06,13176.5614389164,13913.1557880442
2.33740689793099e-05,1.53687605755894,0.0600441639365838,39.6375362704585,8.68662400622404e-06,5416.30123802587,5719.08257468936
1.44544983412027e-05,1.04281170809331,0.0556850711943647,19.6498480558013,6.28399975956746e-07,11071.48940703,11690.4063051488
2.23847082873099e-05,1.33947136144883,0.0457013807593625,19.2943538441549,5.94465345702842e-06,11281.0039984115,11911.6331527807
1.76711760881972e-05,1.27413632704978,0.00620789891524918,45.6017500265016,3.82571728411862e-06,4699.9913642474,4962.72964357035
1.79930838428987e-05,1.29223767314667,0.00933355232317522,15.9161296611817,4.10737209446054e-06,13754.6537009496,14523.5644852462
1.68318772581099e-05,1.32320408777792,0.0962217348206536,45.5639831416406,4.54896269441058e-06,4703.93062087066,4966.8891119827
1.81288489104761e-05,1.65823313025169,0.00161614703839329,36.3530649937091,7.20773716037224e-06,5912.54598195759,6243.06832494197
2.04987895791214e-05,1.23207300596649,0.021116124690679,19.0781520965078,3.94435592110262e-06,11412.3488419523,12050.320417938
1.78336937074475e-05,1.71174268335669,0.0766895763106019,54.0588506987004,8.03099615659718e-06,3957.80169057376,4179.05018349505
1.42642947306857e-05,1.61805076915872,0.0370418022631259,23.2670082428066,5.65807041878286e-06,9311.86205810991,9832.41250700042
1.57031025191965e-05,1.12034408545349,0.121570978746078,13.2903245599545,1.92019014689094e-06,16581.0669148042,17507.9794669578
1.82100199925154e-05,1.12148628538986,0.0555727288945949,31.7839600759599,2.08865525196397e-06,6776.22663440789,7155.03033599975
1.83932471306249e-05,1.5473578789339,0.0357950658612746,25.3311680267509,6.74778546596185e-06,8537.56886801537,9014.83488408661
1.88716502121985e-05,1.80664324426366,0.0215028022038926,19.9322007913348,8.61094734334997e-06,10910.5474689813,11520.4674127238
1.29646516005518e-05,1.33419690269153,0.00520837601307345,42.1623669157946,3.26441644013812e-06,5088.02893788065,5372.45924097723
2.0149877457222e-05,1.28858011866639,0.0179867624663125,47.543873146361,4.59516489841962e-06,4505.9456056938,4757.83636535957
1.60501481193518e-05,1.14980751938691,0.152071516820136,35.526732483867,2.46615220239773e-06,6052.05042950093,6390.37133117719
1.84770757666714e-05,1.32693276465862,0.0275048068305186,39.8289389085752,4.68109006163207e-06,5389.93881062117,5691.24643844601
1.33643506980836e-05,1.41951673594161,0.176092322591399,41.8591577801822,4.79369720396947e-06,5125.33353227995,5411.84923174936
2.35608615451036e-05,1.23671606840198,0.0558240268220221,31.3264273148029,4.77622742776613e-06,6876.81842735191,7261.24539769979
1.59348610108495e-05,1.10239340618439,0.0230863129837561,32.4965948190054,1.51502699311779e-06,6625.2802661586,6995.64578436027
2.36000988696506e-05,1.52108821677284,0.0573772561040408,20.5592939144335,8.57672842699723e-06,10569.3185801873,11160.1631929027
1.37274836050803e-05,1.66303592281512,0.00127136975786712,46.329840849036,5.47990324999012e-06,4625.31743509445,4883.88130256525
1.92054464634815e-05,1.1643338380959,0.0506046708690497,16.9513734302593,2.85507778320198e-06,12888.5563909732,13609.0507210013
1.69242131451331e-05,1.20752660073531,0.0874165659411412,16.4126483843952,3.18716673907178e-06,13325.1830990487,14070.085676049
2.17061180374436e-05,1.13049557702699,0.0349838321786905,73.1031719367181,2.59635866258182e-06,2919.60388739956,3082.81518764049
2.25799271627935e-05,1.06838939899146,0.0566179347285122,21.6636719947976,1.53208797326329e-06,10017.5717479483,10577.5726841354
1.52464304982824e-05,1.50096501718661,0.0133347874859985,47.1289677855018,5.15737191331195e-06,4546.04264713799,4800.17490617227
1.85806246563317e-05,1.25979749594832,0.149067656163792,31.6005234714245,4.50287274313326e-06,6816.20093287866,7197.239272278
2.08548484117147e-05,1.45079938422179,0.0273783818621764,33.3518759502902,6.66238425728686e-06,6452.76761713864,6813.48935664961
1.93758899800396e-05,1.17309417201489,0.0420577406946676,46.5358384387009,2.98444139223183e-06,4604.61879312913,4862.02556792618
2.09672144775912e-05,1.10151400289967,0.081096173477839,40.7940631826189,2.10279346257744e-06,5260.82540673869,5554.91535458402
2.090444514539e-05,1.24970610430274,0.0123758874101935,39.3117270443146,4.22920769204572e-06,5461.77397106465,5767.09731827854
1.28371192899384e-05,1.37698467461559,0.02471280947848,47.9110898121811,3.60349471449016e-06,4471.04276994431,4720.98239602331
1.83148230503825e-05,1.30012709419004,0.0218495246763284,23.9049477160396,4.32223402216317e-06,9057.97395344462,9564.3315839679
1.74783932054881e-05,1.40076649428145,0.0322088173296481,20.7551582665234,5.16698958999904e-06,10467.0731060949,11052.2020061952
1.50781478231242e-05,1.06469999710345,0.0364327948090187,42.6093896365314,9.50902925920674e-07,5034.01059508204,5315.42117211129
1.28175705072815e-05,1.27352526103283,0.216737958210073,25.3877700911641,3.51464109555918e-06,8518.14670819158,8994.32698932049
1.47500693129813e-05,1.05338586716348,0.0535442357470511,46.0208064770257,7.89815708537491e-07,4656.72058348587,4917.03994549576
1.5259673163861e-05,1.45920757415652,0.083037493407503,15.0242246532753,5.2369471108916e-06,14599.9494864377,15416.1138810042
1.9326215715942e-05,1.17221795807268,0.0454761679878619,36.9343037384106,2.97454988950999e-06,5818.21082780317,6143.45965980395
2.22263175543593e-05,1.41705210309105,0.00614011747897982,9.30304950786721,6.58168544178983e-06,24105.0032033819,25452.5178207296
1.53796854652092e-05,1.57412497879016,0.0126393887028856,51.3345552445611,5.68109551172192e-06,4169.91919206817,4403.02544876768
1.88078416832741e-05,1.15263050583057,0.0327925307402388,24.6511224017573,2.57491009040406e-06,8778.03691506502,9268.74554326415
2.07865920889741e-05,1.11639344345531,0.0079663822963072,40.4113809667721,2.18453514588315e-06,5311.27302069416,5608.18308420767
1.32838024294842e-05,1.68798615772339,0.0304933899921728,21.9677511518814,5.58439880503406e-06,9875.62652067171,10427.6924540296
1.5323509511333e-05,1.6414526275754,0.00988380146656572,29.3650316460963,6.04785769849829e-06,7344.19275617852,7754.74682282061
1.26339243120812e-05,1.0737239790593,0.0433978418806393,35.0629411636189,9.06812036281519e-07,6133.27261286839,6476.13398601513
1.97534605934853e-05,1.14088303057333,0.00243779413439946,24.6662398608723,2.44518750083622e-06,8772.54414859331,9262.94572090665
1.26174350183643e-05,1.72507904380828,0.0773774414413256,48.8752355994157,5.74800600324003e-06,4381.92594991345,4626.88377961474
1.72688417768134e-05,1.6142069456728,0.0682354795239182,52.4079106879099,7.05186970474533e-06,4083.6879188557,4311.97368662411
1.98766268087178e-05,1.16234867245851,0.138461298432324,40.6391861313813,3.22232963672669e-06,5281.12639728624,5576.35120834974
1.23347395719476e-05,1.39467544724114,0.0696013008127422,22.8454339705886,3.75164697225717e-06,9487.59998449019,10017.9745110886
2.10095169509836e-05,1.69047763352603,0.0668852719725946,17.7376523442021,9.19625795169292e-06,12300.3194090996,12987.9301952073
1.48272093875734e-05,1.34945473586635,0.0973931133528173,24.7543407994755,4.25388801714492e-06,8740.66990279338,9229.28964534426
1.3890547911658e-05,1.78611992371985,0.0316251303234582,48.3485277502582,6.31317365634661e-06,4430.16488203903,4677.81935797663
1.30709376068702e-05,1.15111025902829,0.0315471482818718,10.7850192493253,1.77173758791423e-06,20625.7635698059,21778.7822053882
1.29766004768908e-05,1.24548135625885,0.0859496700652848,36.2470983986839,2.79811672495411e-06,5930.07506729822,6261.57731883212
1.92643249221677e-05,1.19725320132065,0.0134646287739028,35.145293364126,3.21714539064549e-06,6118.69173690732,6460.73801190511
1.68872427381137e-05,1.16866259544507,0.051631351350506,89.7672300474713,2.569824105598e-06,2374.57092097126,2507.31386229925
1.30083336961577e-05,1.26455104111702,0.0430029402159263,31.3644937987056,2.84366360030971e-06,6868.33547156826,7252.2882288733
2.34815182959298e-05,1.49470876409957,0.0055723275315073,34.8552156787819,7.81512130247308e-06,6170.36207365524,6515.29681680479
