a,Rstar,R0,psi,pi,mean_nz,meannh
1.66396059894785e-05,1.82495921735518,0.0217912227508806,12.9426399037134,7.68923858908985e-06,16955.5883059329,17904.4518113759
2.3978694603486e-05,1.79945403376334,0.0672532585213377,11.1434582061458,1.1420970629018e-05,19825.6981847502,20935.1779113164
1.98878466084106e-05,1.20839211155219,0.00651060966457073,25.0849022378106,3.45214649638765e-06,8577.93735880106,9057.97329532434
1.81596098826192e-05,1.35594896770942,0.0132389693187986,9.00807076054258,4.83093169949166e-06,24811.961042353,26200.4805031211
1.7812098289093e-05,1.27303738381604,0.0333878532815263,23.8108664918921,3.95217101821301e-06,9046.89741125191,9553.17714841793
1.3830835939751e-05,1.07690270537561,0.000189817289508544,11.693789436692,9.87847061222578e-07,18849.655573112,19904.5142981989
1.86897330120457e-05,1.48966009470506,0.112151171388819,17.8824837131877,6.91929868278278e-06,12133.8733617506,12812.9055135635
2.16076484757839e-05,1.20652865508883,0.0693762544748624,4.54433279818394,3.97434752517191e-06,52404.9134621258,55337.5813821594
2.01710305971019e-05,1.10020361321989,0.0299909106829332,11.5556053101127,1.89388473421782e-06,19085.577461859,20153.6387763417
2.22463404753758e-05,1.1585010728508,0.11011855230007,25.5836673694308,3.42019724022692e-06,8407.32748786553,8877.81580638358
1.92383786543375e-05,1.71880135472332,0.0708538941293254,36.2704419447947,8.65881335016663e-06,5895.15799675779,6225.06104588916
1.31674881831463e-05,1.21500134053717,0.115032354085671,19.8278407888249,2.63289381396894e-06,10912.0170685673,11522.6720679878
2.3936899746554e-05,1.43835784850063,0.0291504261981658,34.7957652824253,7.51392732347901e-06,6148.67788179782,6492.76833407192
1.91958969460521e-05,1.72794228559436,0.0455899256165504,13.8409777939382,8.47290231500541e-06,15812.7451843598,16697.6532486265
2.31486308312276e-05,1.16778741799811,0.0787299028626927,11.389897056015,3.61013038144979e-06,19376.4027292617,20460.7391194138
1.59173505961848e-05,1.21146523951912,0.0745444611021014,24.6488794349189,3.00217275701418e-06,8732.86115705994,9221.56689233276
1.79219468299979e-05,1.41492930727255,0.0479405219209473,25.0657921646715,5.52016648783262e-06,8584.61209896729,9065.02156528133
1.62581464260081e-05,1.40427036574038,0.0374239233003654,13.4004027121501,4.86238928786865e-06,16353.3152926823,17268.4745778838
1.63038661466148e-05,1.55868772401418,0.0188603374673171,26.614774164054,5.95610734707881e-06,8075.29263136169,8527.19971564671
1.63606614222592e-05,1.71530476430078,0.018560919288686,15.4280065211142,6.95152416458457e-06,14130.3245005141,14921.0814472319
1.86009084390197e-05,1.95639934570435,0.0253296442371997,18.6220113124355,9.3293151863449e-06,11638.4543889303,12289.7620539999
1.77110275073117e-05,1.22557888334083,0.0320800674669622,16.6535191029777,3.36785590373477e-06,13057.5913583317,13788.3163373389
1.78290026329011e-05,1.03268302516966,0.0508395704639352,32.8763219616759,5.94476188223025e-07,6513.26108144615,6877.75422848979
2.06922980275908e-05,1.24583650781596,0.0100633963745546,6.89427209805832,4.12455947691883e-06,33043.638834893,34892.8169590454
1.75135306525882e-05,1.13289099644186,0.000247943111668277,10.6201584299163,2.054855128837e-06,20852.4889225099,22019.4296018432
1.64592839319455e-05,1.28806602417766,0.00711260887995,17.2072562473727,3.70729927114893e-06,12624.5538829838,13331.0453497453
1.73178653334277e-05,1.42232040536382,0.0260770027070813,27.2587264140925,5.27966757020254e-06,7880.91385257273,8321.94317041889
1.3177931087438e-05,1.55633418618932,0.058759788079828,14.4170662285961,5.00464681119209e-06,15157.6102047876,16005.8558034389
1.26957850873573e-05,1.14802547639455,0.0262415728541539,21.4754800639934,1.68107694797434e-06,10054.5314457593,10617.200094058
1.96138365364987e-05,1.30542741044691,0.273722634997829,19.4209813285486,6.31833374446756e-06,11146.7672449265,11770.5592627284
1.5123480091908e-05,1.60732317459055,0.0485429551785099,25.8171704172966,6.00581795152652e-06,8329.76551786775,8795.91333687536
1.70716416148664e-05,1.26840863263433,0.100229659082254,18.7001978793822,4.01487906302303e-06,11588.4313100313,12236.9395986864
1.90815101689724e-05,1.26549215369148,0.150151131773612,16.9307915873612,4.71034984589724e-06,12837.1049067008,13555.4910895765
1.2210526352196e-05,1.28719741007811,0.00310813847818207,10.9100270352509,2.73285367273344e-06,20270.940910328,21405.3371756626
1.82900485578161e-05,1.28531917386795,0.00739542337457007,14.9066546192456,4.09025649557566e-06,14642.0803585804,15461.4760318734
1.3861228184469e-05,1.38023595446317,0.0103360825116703,18.7895542141127,3.85840418393411e-06,11531.7860102403,12177.1243317579
1.48963380088387e-05,1.17510171231591,0.026303158453064,5.12193007611625,2.27962819418393e-06,45800.573658608,48363.6515116954
1.70923709982969e-05,1.50653518083913,0.055374183984019,12.2622862997359,6.08365844884594e-06,17937.4835499017,18941.2955800646
1.789040943141e-05,1.61703856849856,0.00849640065297943,8.27997357601026,6.88509687939007e-06,27140.1562488248,28658.9654656962
1.45397296105474e-05,1.32752405593643,0.0455238097380686,10.8803129741372,3.75824718808375e-06,20329.057096562,21466.7056423364
1.276967621921e-05,1.08449147203704,0.0358413852712467,12.5737729894098,1.03184001306322e-06,17474.1843174187,18452.069336034
1.38383205414796e-05,1.67318657794606,0.082778699702359,7.3090812149057,6.07006778118111e-06,31023.1132880136,32759.2193725142
2.32069489691248e-05,1.34171271724401,0.0495458137077173,27.9872720116729,6.21838662245724e-06,7671.98481644252,8101.32211074845
1.20543925767532e-05,1.59021362032031,0.00226342587062897,12.2211806795848,4.48412740279831e-06,18000.4657468211,19007.8023676423
2.12899826626768e-05,1.12709959617656,0.0375847024910738,14.8575843639476,2.49450866771082e-06,14692.1633761067,15514.3617800815
2.36778999955812e-05,1.8167812049771,0.0449940377251967,10.0601569887631,1.11462610612571e-05,22076.1275201422,23311.5450926506
2.33525901218327e-05,1.58734836115618,0.142214936626177,25.5644115596618,1.00732019771334e-05,8413.78815597075,8884.63802444361
1.46093729923367e-05,1.48646837500821,0.0581066165357155,21.399688294441,5.07600331760311e-06,10091.0076414701,10655.7175596028
1.35694999327501e-05,1.53437426511366,0.00855687982669441,26.349914379338,4.76655169484252e-06,8158.05310656705,8614.59160753892
1.57251153330132e-05,1.32544350772299,0.0636920700629307,27.9031206245695,4.12365299188962e-06,7695.54969742621,8126.20572247578
1.62868338919803e-05,1.16238865442207,0.00400531258424424,30.8918656939059,2.28442476982331e-06,6938.62302491616,7326.92014841174
2.29436435982529e-05,1.06309102820113,0.00506607705841052,27.154125366825,1.36853304773008e-06,7911.84883547607,8354.60932748079
1.28006290582297e-05,1.37887679327071,0.0880155341668719,8.13370407014579,3.85664937318997e-06,27661.6679363743,29209.6618326004
2.37358381905276e-05,1.45895565463426,0.113664317777641,20.8350234433059,8.42408757968116e-06,10371.3271642981,10951.7242387994
2.11894727168586e-05,1.12908628352765,0.0041738303663187,15.2420355423419,2.43265396676318e-06,14308.7147210148,15109.4546873075
2.07902941592373e-05,1.11615049104479,0.0202770869836237,21.6734593903639,2.20824079263642e-06,9960.48289158618,10517.8884231364
1.3432549127304e-05,1.06910995839568,0.065143303693303,14.5513646493369,9.28806790926857e-07,15012.6156279806,15852.7470839708
2.00284177405285e-05,1.33173732032264,0.118739814243334,21.7619678478354,5.66119418389501e-06,9919.00447166995,10474.0888004278
1.42368357008407e-05,1.79776392226336,0.124249169362311,19.0127706058023,7.2138505694397e-06,11392.6742618208,12030.2276537405
1.40373256173609e-05,1.28862897934842,0.04063754247613,12.7444353060038,3.27723270486555e-06,17230.3569634486,18194.596989414
1.5415769471149e-05,1.16106779388084,0.00215325891887761,17.2914470900887,2.14311651282806e-06,12561.2179374198,13264.1650171482
2.11479184832638e-05,1.39928102511824,0.0872112624097894,19.3202325161021,6.61090240049865e-06,11206.4663429742,11833.5992236482
1.93559495636579e-05,1.54712816407538,0.29065580660479,16.5624591503163,9.64954143252636e-06,13131.6640898718,13866.534304682
1.51725746745011e-05,1.25896846314318,0.0221352759479634,20.3396743635282,3.19158019927621e-06,10630.3826948947,11225.2769566613
1.74960520164957e-05,1.17749457154921,0.129115634556774,18.2431956863636,3.0282854428213e-06,11887.0645987339,12552.2849131853
1.49104426232306e-05,1.43281329932785,0.0429155224897276,7.79266753184472,4.70591847145836e-06,28959.2257346718,30579.8331680275
1.34429314903496e-05,1.34479844999226,0.0514469712291563,17.254337835781,3.63357588731386e-06,12589.0563459173,13293.5613102437
2.25606340036718e-05,1.17355032468894,0.0081872409142488,27.6304311145173,3.3638407748272e-06,7772.91553823759,8207.90108707538
1.88747246009801e-05,1.33767044148344,0.104513061444622,15.1745116955736,5.32054180143167e-06,14374.6062687346,15179.0336378953
2.37432998676645e-05,1.21628864273301,0.0403099980895134,23.9291971872495,4.39942933569279e-06,9001.19154934249,9504.9135088857
1.65321372024855e-05,1.61327057854139,0.0371229024967114,28.1151802728083,6.52672770913656e-06,7636.44185583659,8063.79010572921
1.50165135603463e-05,1.472841665263,0.0805810029600909,16.8227808121481,5.24334004401096e-06,12922.1033436059,13645.2461833043
2.04576758636003e-05,1.52320776083167,0.0293494239992443,20.5218630754644,7.23934312959497e-06,10533.6112270243,11123.0899931695
2.02917788453177e-05,1.47669763382906,0.0288623663869165,24.1026748465259,6.74499437473713e-06,8935.01368061264,9435.03221427803
1.65826131384429e-05,1.73986590531044,0.0345716544450471,16.4181987340255,7.30403065014808e-06,13250.7492230758,13992.2836440993
1.29563524888689e-05,1.35148884852922,0.099339240995331,13.7430915526593,3.74122795963468e-06,15929.7358092166,16821.1908674538
2.01444695901666e-05,1.67017735579511,0.016094849072549,17.8226422064698,8.21525050940051e-06,12175.8133930319,12857.1925801928
1.45217321808245e-05,1.15181231500423,0.0647271508724311,17.9571265673204,2.0464379286375e-06,12081.9631187252,12758.0902852155
1.95180536081214e-05,1.1075912647062,0.00759408231326801,19.911698208858,1.91045189161384e-06,10864.8568750173,11472.8727099475
1.43137794742612e-05,1.66719415125317,0.0668004482960162,16.2384057125541,6.13817125243358e-06,13402.2250233093,14152.2362872595
2.12014398659058e-05,1.36609025551057,0.0179883967253241,9.48123242167338,5.78559581426049e-06,23501.9993592591,24817.2111404475
1.45723476562165e-05,1.04639266186538,0.0238799734813723,23.602573457266,6.61872618381881e-07,9128.48969649545,9639.33547645493
2.26472169770608e-05,1.12192099299569,0.0255705095160096,13.6079736691113,2.52563458816008e-06,16094.0992761187,16994.7523929876
1.54983939285558e-05,1.50478038060528,0.00501481016855446,24.7046664280651,5.2250764387655e-06,8712.72789593303,9200.30693973493
1.54742660889672e-05,1.7662847410467,0.00244615989429523,13.6397483449899,6.72971129042599e-06,16055.1426957422,16953.6157362404
1.71389868607325e-05,1.50525452048379,0.0948090042654097,25.9903080994988,6.3553090767217e-06,8273.17272930978,8736.15351979765
2.04365402583294e-05,1.07816212427173,0.132816926864008,19.1345000410865,1.70843522624718e-06,11318.2160236391,11951.6026061497
1.36212543483339e-05,1.17405909419474,0.0879896233653524,15.5517508949216,2.21420336260982e-06,14014.0695163255,14798.3206367734
2.13507322987681e-05,1.1562023372181,0.0247303375953677,13.0428241366061,2.95755074612815e-06,16820.0134209288,17761.2899256547
1.49655553169791e-05,1.46947982447865,0.0305379517541934,9.1405296313576,4.9318352273398e-06,24430.7367209287,25797.9222215027
2.08553002585592e-05,1.48469029564446,0.0306991444424766,29.2642124553912,7.02387646320984e-06,7331.32930479722,7741.60293837396
2.39206308969352e-05,1.18974161674698,0.0473622659995409,9.54998007724059,4.00445854512299e-06,23323.1021014394,24628.3024883839
2.36636338210702e-05,1.55275057659724,0.185409388676408,18.3019394425363,1.03408420117418e-05,11847.818373406,12510.8424024636
1.36769085802529e-05,1.2281734495372,0.0226566827165467,15.37580503658,2.59980093782372e-06,14179.9472964474,14973.4812190654
2.30903699236382e-05,1.8588178454048,0.0418298975784129,30.1006425345464,1.11337592258678e-05,7124.126774263,7522.80500248358
1.22899895032207e-05,1.38467777149386,0.05017907742091,13.3709113756054,3.59461555386468e-06,16390.8236245788,17308.0819397075
2.14581972809862e-05,1.07327446612268,0.0114900081932878,16.9416053117917,1.48198770856361e-06,12828.6566685729,13546.5700737012
1.36404036407936e-05,1.18750571432762,0.0674864590431041,9.92859317322305,2.30964083394043e-06,22384.7462176886,23637.4346164234
1.41107290226799e-05,1.3636668270694,0.0759824363359264,12.81408853621,4.07246967997633e-06,17132.7878433912,18091.5677357646
1.52530410231985e-05,1.24661912507241,0.0359277788756042,31.7028601640894,3.12991767357852e-06,6758.24977629825,7136.45290659915
1.37068000529939e-05,1.764357802548,0.0316072296371274,16.7844096126104,6.1318051508911e-06,12952.5710202337,13677.4188828382
1.80384099312304e-05,1.25758581538328,0.132074234344725,8.96577412597025,4.25687284159521e-06,24936.2148019962,26331.6877140874
1.43486008683443e-05,1.68278188494391,0.011152530519215,25.4071762351439,5.88746150220472e-06,8466.91738778887,8940.74045826657
1.83398581208093e-05,1.35791109779307,0.236816969794811,17.4033291146508,6.33373376210256e-06,12478.0273645915,13176.3189586399
1.65688994045975e-05,1.26473134429096,0.0784710745346243,20.4526715235431,3.7634298456662e-06,10570.1547881062,11161.678593966
1.27136224145796e-05,1.45927380972043,0.00195298174043516,24.3573114641787,4.00910714241393e-06,8839.61937170558,9334.29947790295
1.73691249403562e-05,1.27557515346459,0.0847526788056408,18.5823752173343,4.09982267313387e-06,11663.9785756458,12316.7146175338
2.21283935754318e-05,1.46644043438961,0.0584332545865834,22.1047686665446,7.47515378657741e-06,9761.56389082122,10307.8375774033
1.9954488796033e-05,1.028522525926,0.017436035076195,16.5169836855897,5.63177280489946e-07,13168.9717549156,13905.9297699952
2.09527399747605e-05,1.26653317729612,0.0193641783354645,12.6571209329078,4.49633290059493e-06,17354.2473816755,18325.4205257615
1.64869572861968e-05,1.24229422039095,0.0386465720874491,17.7419943064682,3.34478739169453e-06,12232.7965581347,12917.3646199495
1.62278928868566e-05,1.31050532134063,0.102604019754087,8.72040433633453,4.28450057083414e-06,25682.3475588537,27119.5753266552
1.88417397046275e-05,1.36871564188925,0.0195173735006702,8.89370100622118,5.17667664611531e-06,25150.8373175466,26558.3208699516
2.15883913277937e-05,1.33071670543427,0.0141102385790005,15.2119841883525,5.44192942289547e-06,14337.9648445072,15140.3416973655
1.87861322480086e-05,1.38380855310362,0.0173797434337497,17.3387793894453,5.30251562715138e-06,12525.8886803856,13226.8586749154
2.33461381182773e-05,1.09197087690529,0.00411254435508283,24.0739278832685,1.97439423000012e-06,8945.91265026083,9446.54110876984
1.67519237554818e-05,1.31091454884498,0.0547323493765853,22.7960873577276,4.20309059726249e-06,9458.79097868211,9988.12097911293
1.6542642102926e-05,1.22784994332592,0.0619195616740016,11.9359017667248,3.27235696112598e-06,18450.0698653868,19482.5670959319
1.3747406737539e-05,1.07783087347269,0.0216905996118157,45.125670986474,1.01470482679017e-06,4725.25098397508,4989.68405063448
2.34595254653106e-05,1.4128101713203,0.00469011700793986,34.4156443102378,6.88679622474489e-06,6217.601185464,6565.54870281561
1.44610080666896e-05,1.27810191761629,0.00946751794189794,14.5984557123957,3.17659604740537e-06,14962.4289637697,15799.7518888337
2.10909118694644e-05,1.06978437265271,0.0011858771877442,12.4658721672521,1.37741066295407e-06,17631.9385585741,18618.6517723284
2.17723510204135e-05,1.08957045195682,0.00918098255017828,10.5467310030611,1.8063873977592e-06,21005.1424656033,22180.6258963532
1.40114274314465e-05,1.62674687581416,0.075760985628541,12.4094284940266,5.8406810310113e-06,17715.6016710914,18706.9968146489
1.44378756718626e-05,1.16937842723408,0.00612002343695755,22.4327945707887,2.10409846448808e-06,9615.5193845455,10153.6201726309
2.36758250527857e-05,1.67219115328187,0.147903763041708,10.3489745139509,1.11689008857089e-05,21427.6215600779,22626.747638156
1.34827604153696e-05,1.5164192505501,0.147234995090249,22.2690540103712,5.38425117391102e-06,9687.8699077923,10230.019553981
1.4815571224032e-05,1.70460496657094,0.00011112558436939,24.2575135401237,6.12466234473707e-06,8876.76280893594,9373.5215249355
1.5972524148996e-05,1.10335666175495,0.0159466346568143,16.4121015186298,1.52044388348434e-06,13255.8300032163,13997.6487533216
1.48777208563434e-05,1.1867094129394,0.0223844598090877,11.6056811890902,2.39432721958029e-06,18999.403209135,20062.6420661456
1.47625997132342e-05,1.52517629771123,0.0093427291007498,20.9383251867586,5.13118874543838e-06,10318.886225898,10896.3486164626
1.99434225304741e-05,1.43236062633475,0.0183149322511979,32.6308728302815,6.13214472678383e-06,6563.02416896166,6930.3021428606
2.370800979516e-05,1.34464622208124,0.00619997411925293,12.4770469732792,6.11436278557427e-06,17615.4684827275,18601.2600030778
2.20937668292094e-05,1.16531707657148,0.0503240414148156,36.1560882850234,3.30033290121767e-06,5914.06700031417,6245.02822938452
1.75260546565438e-05,1.41352705426339,0.00521375635388351,21.1635955997051,5.15402509624496e-06,10206.3476038486,10777.5121420774
2.2127305382682e-05,1.28230861105878,0.0747246012325478,19.9857632536017,5.26475918114973e-06,10823.5415721271,11429.2453325706
2.27358433280429e-05,1.23076950791249,0.0348031130750839,15.2930347806097,4.41658458235234e-06,14259.3475119393,15057.3248054062
1.35394233811386e-05,1.39134262363834,0.0369315864053286,26.0975601297232,3.9542117361427e-06,8238.49986139447,8699.54029933306
1.89738005457558e-05,1.7699084291241,0.0627583273191052,25.5173018304972,8.80606667484487e-06,8429.63625881914,8901.37301403118
2.27574464530824e-05,1.68816351457554,0.00793991163040528,27.277736210839,9.35088445177708e-06,7875.3178076057,8316.03396127564
1.81526862054784e-05,1.23870835140699,0.0118522214828753,14.1371443070856,3.54005127990944e-06,15469.018215418,16334.6907349912
2.37970045042299e-05,1.24848754822891,0.0727364058820402,29.1554417616694,5.10773291855152e-06,7359.16329782067,7770.99456889805
1.97346456401758e-05,1.62897910862616,0.0119314552859957,27.1918318510167,7.7117732306527e-06,7900.66946554992,8342.80434103545
1.7433571964887e-05,1.19669202207789,0.0973516701384405,16.8491200138637,3.17441431405022e-06,12901.2722251902,13623.2493201391
2.08233150147088e-05,1.37532405360943,0.0399478811639649,13.0064086516261,5.91898026052177e-06,16869.0412108685,17813.0613939491
1.62377889667433e-05,1.57851744685023,0.024952019817913,29.4039798223388,6.1032432583262e-06,7295.87101947824,7704.16034721447
1.63940922212033e-05,1.15356095456033,0.0321913227591771,13.7778780185549,2.25491786923975e-06,15887.962236623,16777.079574823
1.50796746136146e-05,1.23180761052341,0.0063355346999299,24.840561100197,2.85581730076493e-06,8664.0705362445,9148.92663159739
2.1577157795459e-05,1.04943949583816,0.00203495070679185,18.4835871511131,1.01855885089962e-06,11728.0844997039,12384.4080179286
1.70024341771463e-05,1.1298110487042,0.0156988735959077,22.4114676168905,1.98463865398326e-06,9624.88164761163,10163.5063638316
1.51175549058393e-05,1.56585225074394,0.105015112986735,27.8496643378578,6.10394304845157e-06,7710.59438327549,8142.09233448507
2.05307272371668e-05,1.54157397808786,0.0282789184024514,3.68848068026751,7.4224427549511e-06,66681.609631684,70413.225705516
2.24714098193385e-05,1.16374076736119,0.182931834044878,20.3990487266494,3.86954839580482e-06,10598.6506046755,11191.769084805
1.3618660694059e-05,1.4716120710158,0.0452637000164986,6.80892521250864,4.57126340017555e-06,33492.5212457986,35366.8195916891
2.06536368835727e-05,1.82972875611561,0.00335477992621925,32.5307582901462,9.39715444039587e-06,6583.54072165869,6951.9668366755
2.17545964206224e-05,1.25126947824058,0.0305042153592254,16.6728144088276,4.5059273610471e-06,13042.0027919163,13771.8554082838
1.30548471663119e-05,1.12653906586601,0.0854532104131507,20.5065392808098,1.60338555016273e-06,10541.6826938366,11131.6131529668
1.92780365222823e-05,1.03498243799609,0.018720279779688,13.4245128445899,6.64015979303072e-07,16322.7783683764,17236.2287554541
2.14754810327142e-05,1.82534004574604,0.0136167913336975,26.6924172261316,9.84411892704255e-06,8051.34894426807,8501.91609917647
1.74849650313556e-05,1.10986616352068,0.0671386087286799,12.4389081965691,1.85537969262121e-06,17671.8067940357,18660.7511019269
2.07187142633395e-05,1.24970580152433,0.0330822238436207,22.7703444221049,4.28138944151451e-06,9469.72834262365,9999.67041650792
1.56675916465838e-05,1.52266872043745,0.0341879225769077,23.6368861563715,5.56831204732437e-06,9114.94765154321,9625.03559567816
2.32495778776025e-05,1.224987692079,0.0629938371497714,17.6678982824027,4.55710202259057e-06,12285.6226755258,12973.1469765475
2.00405399838807e-05,1.29442405089374,0.0935247511527758,23.3234878184129,5.02852197555511e-06,9240.14839340298,9757.24278359346
2.38303636200624e-05,1.16145383034762,0.0533636759176618,32.2222206598203,3.49931378474556e-06,6647.58431279341,7019.59441589065
1.86639219249431e-05,1.20242533688482,0.0150823113341551,17.0875080922449,3.19007924898695e-06,12715.7478224728,13427.342656899
2.28822384106228e-05,1.29756710620038,0.0025544301085037,17.7889027735049,5.26083186642903e-06,12199.5878364922,12882.2974818687
1.9320279039368e-05,1.19204482947495,0.0267435733635226,35.5468448433263,3.19806646485904e-06,6016.88913107321,6353.60446113191
2.21993895544242e-05,1.05828428662713,0.0197763801117484,8.0553769387291,1.24725473354015e-06,27949.2745595226,29513.3634106217
1.65867651582705e-05,1.16824972631533,0.0401805997943674,30.5539888586162,2.48876161520675e-06,7016.64362604141,7409.30691482389
2.31043275269447e-05,1.45580719142738,0.0631426042088274,22.7039616198762,7.72122519652534e-06,9498.04938733938,10029.5763549638
1.31150633192444e-05,1.36142917840014,0.0862047843775325,28.0005590268396,3.81016057328538e-06,7668.27724614776,8097.40705852602
1.80806947521251e-05,1.48334143821896,0.032554198993066,19.1275479413046,6.08966168117355e-06,11322.4421933007,11956.0652794399
1.5232920492419e-05,1.14901662386886,0.0188132458454056,20.2220454681098,2.01341428831203e-06,10693.8129659462,11292.2568933603
1.35239208778963e-05,1.68153307048922,0.019205357660636,10.2257857965535,5.58856133480705e-06,21699.5043381291,22913.8454380157
2.19713942728853e-05,1.45303285767738,0.0364714930311594,8.97562026822854,7.1094711436694e-06,24907.1789073295,26301.0269214638
1.21521765760314e-05,1.13248075131972,0.00247550438516898,21.9301506393279,1.42510600869583e-06,9841.13222622739,10391.8586919342
2.18116398413228e-05,1.14209534525246,0.0146460537275425,15.6800595163741,2.75399988401429e-06,13895.5302409344,14673.1477022989
2.28349624218e-05,1.2745247723121,0.0179216842186069,20.1636678450162,5.00814968554457e-06,10725.5744983867,11325.7958550746
1.381058531994e-05,1.58613164875332,0.090998883703865,36.5701689076497,5.61431489669855e-06,5846.16557209471,6173.32692197229
2.12179225253966e-05,1.05596693317467,0.00773354921544741,16.066582566369,1.13330407268338e-06,13550.2593841416,14308.5549022274
1.44349219468134e-05,1.19222995332374,0.000259556768918535,16.5385523401263,2.32799441425554e-06,13151.2506222379,13887.2169326495
1.72665468953345e-05,1.78315396068724,0.0218915268902851,21.2171327060223,7.75298663975136e-06,10179.9621531537,10749.6501167697
2.04835901126023e-05,1.37208443585047,0.0127522304252967,9.44850158486331,5.62641210769824e-06,23588.1414444541,24908.173882965
1.26538909689188e-05,1.57330690407279,0.0363382568843404,21.1421825872242,4.7848399150077e-06,10216.9392227359,10788.6964859381
1.21398691303767e-05,1.72146884368121,0.0111954565999355,23.2673653797184,5.14536998394479e-06,9262.93303530734,9781.30249273804
1.86424745214768e-05,1.32454112629619,0.0426111178376266,26.2250605161862,4.77101652823247e-06,8197.65730616596,8656.41212537956
1.30757642355189e-05,1.14167851484659,0.0128258280408578,20.8021027785588,1.64371948670106e-06,10388.1514809622,10969.490072785
2.01958483525068e-05,1.24785136834312,0.0353563339211259,30.0074951833066,4.15828725064154e-06,7146.62005574882,7546.557046186
2.14445544358771e-05,1.22665641524955,0.00670314687381089,49.5474148470592,3.98908840795545e-06,4299.2271302764,4539.81917886382
1.23578680510623e-05,1.49487876848241,0.00109587173413263,17.6328095314535,4.09550278937885e-06,12310.7984562044,12999.7316366514
2.07102527000858e-05,1.07534523099726,0.0434553479904636,13.2468763345631,1.51697552016055e-06,16550.4795689674,17476.6725017762
1.55359211958814e-05,1.27119021473106,0.0529485196567567,13.2733818018243,3.49961030864041e-06,16516.1012522576,17440.3703161027
2.35798532873997e-05,1.41584949879017,0.0506988117503277,29.8568017467075,7.29533448338598e-06,7183.31194525165,7585.30227611363
2.25345502404682e-05,1.3303683013928,0.0307954288844586,20.6668742407408,5.77364058909668e-06,10457.8374710802,11043.0758092091
2.18721026760992e-05,1.66493917355115,0.0271714063110875,16.4368479770462,8.97899817807309e-06,13235.2330535009,13975.8991633348
1.9816603857547e-05,1.28086330974808,0.0230021707068945,12.2351496615649,4.44753115214329e-06,17979.012832685,18985.1489120126
1.22184241775461e-05,1.04126255927419,0.0472924840538549,6.14542349853449,5.08213192755156e-07,37448.4959102825,39544.1773140685
1.67382947348105e-05,1.27152888920303,0.056408882271527,16.0473760917334,3.78799481397321e-06,13567.0102626059,14326.2431882869
1.24276204228811e-05,1.10486763146907,0.00453496115526722,22.0414372784657,1.1849165182365e-06,9790.27298782446,10338.1532842114
1.32931746529425e-05,1.42138594736114,0.0346989644646123,14.0822047013694,4.08251628067407e-06,15531.6464079219,16400.8237074653
1.9267866763087e-05,1.38092008254577,0.0118151777184823,14.2250460253213,5.37838990502276e-06,15369.8592329463,16229.9826475278
2.05114443127122e-05,1.10670052286311,0.0136657278659799,19.6824398354886,2.00493136019428e-06,10994.7663985705,11610.0521909735
1.57515180293871e-05,1.23833584045988,0.00964173221060561,15.7805918921997,3.06107575289692e-06,13804.0447776131,14576.5425571443
2.24104805550389e-05,1.16629083824798,0.0251789933277857,18.9056832101788,3.27776435401364e-06,11458.991315476,12100.2559222982
1.70253461960703e-05,1.50196985062326,0.0371009462106021,10.3711664916795,5.90913391198629e-06,21379.3661279877,22575.7917501675
1.6379231351682e-05,1.40261629498121,0.0102631444318278,10.7416849105062,4.75027807467553e-06,20604.6596979995,21757.7314332139
1.88993573247045e-05,1.11981301607527,0.00561531177753431,31.6920042875524,2.03349373466782e-06,6760.60227960678,7138.93705998644
1.54642887572022e-05,1.31473600467805,0.133164220193338,32.0913313433602,4.27063996288382e-06,6675.1311987966,7048.68287239824
2.22233432534281e-05,1.58909251042709,0.34073012906049,14.7559064003222,1.24957705509725e-05,14797.0385957034,15625.1059950032
2.39582835976174e-05,1.25686224937656,0.00277201439355252,17.0512466490091,4.90979555258998e-06,12743.6231734964,13456.7779598872
1.41759666036721e-05,1.26715485851112,0.0428801894221375,17.9874099859697,3.122577791987e-06,12061.0290370469,12735.9846967887
2.10452956777783e-05,1.1133010264813,0.0087587928276563,10.8396117418922,2.16066624823534e-06,20409.2059180582,21551.3397279443
1.3658973059711e-05,1.43374873955745,0.155747329889509,20.6980500452835,4.89444399932844e-06,10441.6891366921,11026.0237866152
1.55157417420661e-05,1.12457735347967,0.0135131323352487,20.9978245323696,1.74230490519074e-06,10288.9215337495,10864.7070492733
1.80846629644688e-05,1.63584299144126,0.124478750058122,20.4964820607033,8.02865012838147e-06,10546.9868381451,11137.2141261951
1.41298542918339e-05,1.3824153121178,0.0114272148237989,23.7742063707277,3.95384412633631e-06,9061.15191921651,9568.22936284672
1.81341710331319e-05,1.38689256275688,0.0551332816116591,25.924340443452,5.35385058774199e-06,8294.64437361477,8758.82675376826
1.89005501492936e-05,1.8835576771362,0.105918972203776,17.6864810991898,9.91616755985768e-06,12272.3313881058,12959.1118861202
2.19599512339141e-05,1.75282565346333,0.0385422834364849,14.5817721352888,9.80949795374073e-06,14980.1708182823,15818.4866076434
1.30378907981711e-05,1.59362881378687,0.00958766706263454,25.8849181003947,4.90358107594988e-06,8307.52914451223,8772.43257831835
1.8446164552683e-05,1.12838565061762,0.00581685184517555,21.5606261976114,2.11101125998011e-06,10013.8666066517,10574.2595815213
1.2505362498357e-05,1.10636068624901,0.0753741859448711,18.9761129612286,1.3001957660498e-06,11415.2889986265,12054.1079496086
